CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
158654;Despesa/64380;Rodrigo Bernadelli Dos Santos - Cód. 064380;0;1/8/2014;11:31:19;4000;0;-4000;;;;64380;24;Emilly;1;;1071;2/8/2014;2/8/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
183585;Extrato/81047;Mercantil Do Brasil - Cód. 081047;0;1/8/2014;11:34:11;28723,9;0;-28723,9;;;;81047;24;Emilly;1;;1448;20/9/2014;20/9/2014;;;2014;24;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;33;9;Débito em conta;;0;;0;;;MERC [EDI] [02.012164-9] [CC];;;
183594;Extrato/81049;Mercantil Do Brasil - Cód. 081049;0;1/8/2014;11:34:48;841,82;0;-841,82;;;;81049;24;Emilly;1;;1512;20/9/2014;20/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;33;9;Débito em conta;;0;;0;;;MERC [EDI] [02.012164-9] [CC];;;
173893;Cheque Reapresentado;Cheque Reapresentado;478;1/8/2014;11:38:02;0;0;478;;;;;7;Anapaula;1;;1621;8/9/2014;8/9/2014;;;2014;7;;;;;Credito de Cheque Reapresentado;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
158667;Transferência Entre Conta;Transferência Entre Conta;0;1/8/2014;11:42:53;15000;0;-15000;;;;;60;Francielly;1;;1449;2/8/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;2;BRB [GYN] [011616-0] [CC] [COB];;;
158668;Transferência Entre Conta;Destino: 158667-Transferência Entre Conta;15000;1/8/2014;11:42:53;0;0;15000;;;;;60;Francielly;1;;1449;2/8/2014;13/5/2015;;;2014;24;;;158667;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;;;0;;;BRADESCO [002429-5] [GYN [CC];;;
183621;Extrato/81056;Banco Itaú Unibanco S.A. - Cód. 081056;0;1/8/2014;13:19:05;6,5;0;-6,5;;;;81056;24;Emilly;1;;1599;20/9/2014;20/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
183622;Extrato/81057;Banco Itaú Unibanco S.A. - Cód. 081057;0;1/8/2014;13:20:03;37,46;0;-37,46;;;;81057;24;Emilly;1;;1599;20/9/2014;20/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
183623;Extrato/81058;Banco Itaú Unibanco S.A. - Cód. 081058;0;1/8/2014;13:20:36;18,26;0;-18,26;;;;81058;24;Emilly;1;;1599;20/9/2014;20/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
183624;Extrato/81059;Banco Itaú Unibanco S.A. - Cód. 081059;0;1/8/2014;13:21:51;8,76;0;-8,76;;;;81059;24;Emilly;1;;575;20/9/2014;20/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
183625;Extrato/81060;Banco Itaú Unibanco S.A. - Cód. 081060;0;1/8/2014;13:23:18;14,22;0;-14,22;;;;81060;24;Emilly;1;;1599;20/9/2014;20/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
183626;Extrato/81061;Banco Itaú Unibanco S.A. - Cód. 081061;0;1/8/2014;13:23:47;306,88;0;-306,88;;;;81061;24;Emilly;1;;1512;20/9/2014;20/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
180707;Extrato ;Deposito;4000;1/8/2014;13:34:07;0;0;4000;;;;;24;Emilly;1;;95;18/9/2014;18/9/2014;;;2014;24;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;45;1;Dinheiro;;;;0;;;BRB [EDI] [012053-2] [CC];;;
228102;Transferencia Entre Contas;Transferencia Entre Contas;0;1/8/2014;13:34:59;2053,97;0;-2053,97;;;;;60;Francielly;1;;1449;15/12/2014;15/12/2014;;;2014;60;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;8;Transferência Bancária;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
228112;Transferencia Entre Contas;Destino: 228102-Transferencia Entre Contas;2053,97;1/8/2014;13:34:59;0;0;2053,97;;;;;60;Francielly;1;;1449;15/12/2014;15/12/2014;;;2014;60;;;228102;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
180712;Extrato/78992;Banco Brb - Cód. 078992;0;1/8/2014;13:36:40;42;0;-42;;;;78992;24;Emilly;1;;575;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
180715;Extrato/78993;Banco Brb - Cód. 078993;0;1/8/2014;13:37:35;300;0;-300;;;;78993;24;Emilly;1;;575;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
180716;Extrato/78994;Banco Brb - Cód. 078994;0;1/8/2014;13:38:17;0,03;0;-0,03;;;;78994;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
180719;Extrato/78995;Banco Brb - Cód. 078995;0;1/8/2014;13:39:10;12,44;0;-12,44;;;;78995;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
180721;Extrato/78996;Banco Brb - Cód. 078996;0;1/8/2014;13:40:51;7,15;0;-7,15;;;;78996;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
159430;00144059;Par.(04/12) 015485/RAFAELA NEVES CESAR FERNA - Mensalidades;1433,49;1/8/2014;13:41:22;0;0;1433,49;;;144059;;8;Vinicius;1;;2;6/8/2014;6/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
159431;00152920;Par.(05/12) 015485/RAFAELA NEVES CESAR FERNA - Mensalidades;1419,85;1/8/2014;13:41:22;0;0;1419,85;;;152920;;8;Vinicius;1;;2;6/8/2014;6/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
159432;00152921;Par.(06/12) 015485/RAFAELA NEVES CESAR FERNA - Mensalidades;1406,66;1/8/2014;13:41:22;0;0;1406,66;;;152921;;8;Vinicius;1;;2;6/8/2014;6/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
183694;Extrato;Estorno Encargos;18,26;1/8/2014;13:43:52;0;0;18,26;;;;;24;Emilly;1;;95;22/9/2014;22/9/2014;;;2014;24;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
228122;Extrato/108325;Banco Itaú Unibanco S.A. - Cód. 108325;0;1/8/2014;13:48:50;49,5;0;-49,5;;;;108325;60;Francielly;1;;575;15/12/2014;15/12/2014;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
180753;Extrato/79007;Banco Brb - Cód. 079007;0;1/8/2014;14:03:41;35,56;0;-35,56;;;;79007;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;8;Transferência Bancária;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
158067;00183337;Par.(06-7) 017121/RIANNY RODRIGUES LIMA  - PAGAMENTO CHE;370;1/8/2014;14:03:56;0;0;370;;;183337;;8;Vinicius;2;;1378;1/8/2014;1/8/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
180754;Extrato/79006;Banco Brb - Cód. 079006;0;1/8/2014;14:03:58;0,99;0;-0,99;;;;79006;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;8;Transferência Bancária;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
180755;Extrato/79008;Banco Brb - Cód. 079008;0;1/8/2014;14:04:47;204,45;0;-204,45;;;;79008;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;8;Transferência Bancária;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
160463;00151103;Par.(06/12) 016056/ENZO PASQUARELLI BERQUO C - Mensalidades;1379,86;1/8/2014;14:08:23;0;0;1379,86;;;151103;;8;Vinicius;1;;2;11/8/2014;11/8/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
180779;Extrato ;Credito Cobrança ;2061,06;1/8/2014;14:28:39;0;0;2061,06;;;;;24;Emilly;1;;1630;18/9/2014;18/9/2014;;;2014;24;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180781;Brb Sol 1297/61802;Grupo Olimpo - Cód. 061802;0;1/8/2014;14:30:07;12392;0;-12392;;;;61802;24;Emilly;1;;498;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Aquisição de Imóvel (ATIVO);COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180782;Brb Sol 1298/61808;Grupo Olimpo - Cód. 061808;0;1/8/2014;14:30:25;20000;0;-20000;;;;61808;24;Emilly;1;;498;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Aquisição de Imóvel (ATIVO);COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180784;Brb Sol 1299/61806;Grupo Olimpo - Cód. 061806;0;1/8/2014;14:30:48;20000;0;-20000;;;;61806;24;Emilly;1;;498;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Aquisição de Imóvel (ATIVO);COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180785;Brb Sol 1311/61731;Casa do Sofá - Cód. 061731;0;1/8/2014;14:31:07;2200;0;-2200;;;;61731;24;Emilly;1;;1394;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Aquisição de móveis;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180786;MMM/45792;Marilia Maria De Moura Barros - Par. 045792(05-9);0;1/8/2014;14:31:25;10000;0;-10000;;;;45792;24;Emilly;1;;1450;18/9/2014;18/9/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180787;Ant.Cob/79016;Banco Brb - Cód. 079016;0;1/8/2014;14:33:15;1010;0;-1010;;;;79016;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180788;Ant.Cob/79017;Banco Brb - Cód. 079017;0;1/8/2014;14:33:15;1010;0;-1010;;;;79017;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180791;Extrato/79020;Banco Brb - Cód. 079020;0;1/8/2014;14:35:09;1998,86;0;-1998,86;;;;79020;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180789;Extrato/79018;Banco Brb - Cód. 079018;0;1/8/2014;14:35:09;52;0;-52;;;;79018;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
180790;Extrato/79019;Banco Brb - Cód. 079019;0;1/8/2014;14:35:09;57,23;0;-57,23;;;;79019;24;Emilly;1;;1512;18/9/2014;18/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
185573;00163155;Par.(07/12) 013879/ARTHUR DE ABREU CARRILHO - Mensalidades;1492;1/8/2014;14:42:56;0;0;1492;;;163155;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
185574;00163159;Par.(07/12) 013874/CRISTIANE GONÇALVES - Mensalidades;1492;1/8/2014;14:43:17;0;0;1492;;;163159;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
185575;00163163;Par.(07/12) 013924/FERNANDA ARTIAGA DIAS MAC - Mensalidades;1492;1/8/2014;14:43:37;0;0;1492;;;163163;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
185576;00163181;Par.(07/12) 014020/HUYTALO TOMAZ QUEIROZ NET - Mensalidades;1492;1/8/2014;14:43:56;0;0;1492;;;163181;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
184126;001/120/64352;Nascente Agropecuária (Aluguel Marista) - Cód. 064352;0;1/8/2014;14:44:39;29499,12;0;-29499,12;;;;64352;24;Emilly;1;;302;22/9/2014;22/9/2014;;;2014;24;;;;;Marista.Aluguel ;COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
158725;Fiscais/64399;Fiscais De Prova - Cód. 064399;0;1/8/2014;14:45:13;720;0;-720;;;;64399;24;Emilly;1;;139;2/8/2014;2/8/2014;;;2014;24;;;;;T-3.Fiscais de Provas e Simulados ;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
130480;CH GF/51565;Especifica Anual De Literatura  - Cód. 051565;0;1/8/2014;14:50:27;3133,29;0;-3133,29;;;;51565;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
130913;CH GF/51728;Especifica Anual De Matematica - Cód. 051728;0;1/8/2014;14:50:35;3690,56;0;-3690,56;;;;51728;25;Marcela;1;;1461;14/5/2014;14/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
185597;DEPÓSITO 2014-08-01;PAGAMENTO DA MENSALIDADE DE MAIO/2014, DO ALUNO JOAO VITOR RIBEIRO MACEDO_EF;1037;1/8/2014;15:04:31;0;0;1037;;;;;8;Vinicius;1;;1431;23/9/2014;23/9/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;;;0;;;BB [022382-4] [GYN] [CC];;;
130920;CH GF/51735;Especifica Anual de Português - Cód. 051735;0;1/8/2014;15:06:03;740,62;0;-740,62;;;;51735;25;Marcela;1;;1461;14/5/2014;14/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
160834;00183987;Par.(01-2) 016572/VITORIA PEREIRA DA SILVA  - Renegociado;4999;1/8/2014;15:12:56;0;0;4999;;;183987;;8;Vinicius;1;;1378;13/8/2014;13/8/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
159590;ESPÉCIE 2014-08-01;PAGAMENTO DA MENSALIDADE DE MARÇO/2014, DO ALUNO JOÃO GABRIEL FAYYAD SANTOS_ESN;351,1;1/8/2014;15:19:39;0;0;351,1;;;;;8;Vinicius;1;;1434;7/8/2014;7/8/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
184160;Extrato/81499;Bic - Banco Industria E Comercio - Cód. 081499;0;1/8/2014;15:22:40;1005,04;0;-1005,04;;;;81499;24;Emilly;1;;524;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184161;Extrato/81500;Bic - Banco Industria E Comercio - Cód. 081500;0;1/8/2014;15:22:40;2442,78;0;-2442,78;;;;81500;24;Emilly;1;;524;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184168;Extrato/81510;Bic - Banco Industria E Comercio - Cód. 081510;0;1/8/2014;15:22:40;171,81;0;-171,81;;;;81510;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184162;Extrato/81501;Bic - Banco Industria E Comercio - Cód. 081501;0;1/8/2014;15:22:40;4152,18;0;-4152,18;;;;81501;24;Emilly;1;;524;22/9/2014;22/9/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184163;Extrato/81503;Bic - Banco Industria E Comercio - Cód. 081503;0;1/8/2014;15:22:40;69,91;0;-69,91;;;;81503;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184164;Extrato/81504;Bic - Banco Industria E Comercio - Cód. 081504;0;1/8/2014;15:22:40;86,19;0;-86,19;;;;81504;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184165;Extrato/81505;Bic - Banco Industria E Comercio - Cód. 081505;0;1/8/2014;15:22:40;101,76;0;-101,76;;;;81505;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184166;Extrato/81507;Bic - Banco Industria E Comercio - Cód. 081507;0;1/8/2014;15:22:40;104,81;0;-104,81;;;;81507;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
184167;Extrato/81508;Bic - Banco Industria E Comercio - Cód. 081508;0;1/8/2014;15:22:40;117,25;0;-117,25;;;;81508;24;Emilly;1;;1512;22/9/2014;22/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
226259;Transferência Entre Contas;Não Identificada;32357;1/8/2014;15:24:39;0;0;32357;;;;;7;Anapaula;1;;1449;8/12/2014;8/12/2014;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;4;12;Crédito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
226260;Transferência Entre Contas;Não Identificada;30000;1/8/2014;15:25:53;0;0;30000;;;;;7;Anapaula;1;;1449;8/12/2014;8/12/2014;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;4;12;Crédito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
130488;CH GF/51573;Especifica Anual De Fisica  - Cód. 051573;0;1/8/2014;15:27:50;5554,08;0;-5554,08;;;;51573;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
226262;Extrato;Recebimento de Alunos ;1204,96;1/8/2014;15:29:45;0;0;1204,96;;;;;7;Anapaula;1;;1630;8/12/2014;8/12/2014;;;2014;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;4;12;Crédito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
226263;Extrato;Recebimento de Alunos;1615,36;1/8/2014;15:30:21;0;0;1615,36;;;;;7;Anapaula;1;;1630;8/12/2014;8/12/2014;;;2014;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;4;12;Crédito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
226264;Extrato;Consignado Cláudio Corcino;1088;1/8/2014;15:31:03;0;0;1088;;;;;7;Anapaula;1;;95;8/12/2014;8/12/2014;;;2014;7;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;4;12;Crédito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
130496;CH GF/51581;Especifica Semestral De Matematica - Cód. 051581;0;1/8/2014;15:37:15;3725,9;0;-3725,9;;;;51581;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
159912;00183278;Par.(06-6) 016819/THAIS FALCAO  GUERRA - PAGAMENTO CHE;1284;1/8/2014;15:41:15;0;0;1284;;;183278;;8;Vinicius;2;;1378;8/8/2014;8/8/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130500;CH GF/51586;Especifica Semestral De Fisica - Cód. 051586;0;1/8/2014;15:43:55;2355,05;0;-2355,05;;;;51586;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
225530;Transferencia Entre Contas;Transferencia Entre Contas;0;1/8/2014;15:58:16;2442,78;0;-2442,78;;;;;7;Anapaula;1;;1471;4/12/2014;9/12/2014;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;97;8;Transferência Bancária;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
226495;Transferencia Entre Contas;Destino: 225530-Transferencia Entre Contas;2442,78;1/8/2014;15:58:16;0;0;2442,78;;;;;7;Anapaula;1;;1471;9/12/2014;9/12/2014;;;2014;7;;;225530;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;29;8;Transferência Bancária;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
225531;Transferencia Entre Contas;Transferencia Entre Contas;0;1/8/2014;15:58:59;5157,22;0;-5157,22;;;;;7;Anapaula;1;;1471;4/12/2014;9/12/2014;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;97;8;Transferência Bancária;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
226496;Transferencia Entre Contas;Destino: 225531-Transferencia Entre Contas;5157,22;1/8/2014;15:58:59;0;0;5157,22;;;;;7;Anapaula;1;;1471;9/12/2014;9/12/2014;;;2014;7;;;225531;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;29;8;Transferência Bancária;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
130506;CH GF/51594;Especifica Semestral De Redação  - Cód. 051594;0;1/8/2014;16:03:55;8511,28;0;-8511,28;;;;51594;25;Marcela;2;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
159457;ESPÉCIE 2014-08-01;PAGAMENTO DA MENSALIDADE DE MAIO/2013, DO ALUNO IGOR ANTONIO BARBOSA SILVA_ESN;325,5;1/8/2014;16:06:03;0;0;325,5;;;;;8;Vinicius;1;;1434;6/8/2014;6/8/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
