CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
128079;EXTRATO/50357;Banco Brb - Par. 050357(19-38);0;3/2/2014;14:45:01;42;0;-42;;;;50357;7;Anapaula;1;;575;25/4/2014;25/4/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
128076;EXTRATO/50358;Banco Brb - Par. 050358(20-38);0;3/2/2014;14:45:01;0,84;0;-0,84;;;;50358;7;Anapaula;1;;575;25/4/2014;25/4/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
128077;EXTRATO/50359;Banco Brb - Par. 050359(21-38);0;3/2/2014;14:45:01;23,16;0;-23,16;;;;50359;7;Anapaula;1;;575;25/4/2014;25/4/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
222652;REFORMA/45151;Olimpo Uberlândia - Cód. 045151;0;3/2/2014;14:45:56;5000;0;-5000;;;;45151;24;Emilly;1;;1530;27/11/2014;27/11/2014;;;2014;24;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
117214;00140543;Par.(02/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:03;0;0;1245,27;;;140543;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117222;00161201;Par.(10/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161201;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117223;00161202;Par.(11/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161202;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117224;00161203;Par.(12/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161203;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117215;00144213;Par.(03/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;144213;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117216;00144214;Par.(04/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;144214;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117217;00153183;Par.(05/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;153183;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117218;00153184;Par.(06/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;153184;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117219;00161198;Par.(07/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161198;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117220;00161199;Par.(08/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161199;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
117221;00161200;Par.(09/12) 013661/GUSTAVO DE SOUZA FERREIRA - Mensalidades;1245,27;3/2/2014;14:47:04;0;0;1245,27;;;161200;;24;Emilly;1;;2;17/2/2014;17/2/2014;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
116735;00160684;Par.(01-12) 013445/THAIS LEMOS CABRAL ALMEID - PAGAMENTO CHE;1339;3/2/2014;14:49:35;0;0;1339;;;160684;;8;Vinicius;1;;1378;4/2/2014;4/2/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
235577;00129830;Par.(01/12) 013462/VICTOR NASSER SAMPAIO VIA - Mensalidades;1339;3/2/2014;14:51:31;0;0;1339;;;129830;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
117770;24085/1/45434;CANTINA OLIMPO - Par. 045434(48-96);0;3/2/2014;14:56:04;329,8;0;-329,8;;;;45434;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
235580;00182206;Par.(12/12) 016505/PAULO EDUARDO SILVA SOUSA - Mensalidades;1492;3/2/2014;14:56:07;0;0;1492;;;182206;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
117771;2455/1/45435;CANTINA OLIMPO - Par. 045435(49-96);0;3/2/2014;14:56:25;172,25;0;-172,25;;;;45435;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
117772;2453/1/45436;CANTINA OLIMPO - Par. 045436(50-96);0;3/2/2014;14:56:57;137,8;0;-137,8;;;;45436;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
235581;00162265;Par.(01/12) 016442/DANIEL PIRES GOMES - Parcelas;1040;3/2/2014;14:57:08;0;0;1040;;;162265;;60;Francielly;2;;93;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235582;00130077;Par.(01/12) 014135/RAFAEL MORAES FERNANDES - Mensalidades;1492;3/2/2014;14:58:18;0;0;1492;;;130077;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
128112;EXTRATO;TARIFA RESSARCIDAS;300;3/2/2014;14:59:36;0;0;300;;;;;7;Anapaula;1;;95;25/4/2014;25/4/2014;;;2014;7;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;42;8;Transferência Bancária;;;;0;;;BRB [CAN] [012037-0] [CC];;;
235585;00159561;Par.(01/12) 016533/JOÃO PAULO MACEDO BORGES - Mensalidades;1339;3/2/2014;15:01:28;0;0;1339;;;159561;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235586;00130257;Par.(01/12) 014103/JULIANA COÊLHO BARBOSA - Mensalidades;1492;3/2/2014;15:03:18;0;0;1492;;;130257;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235587;00130013;Par.(01/12) 013955/MATHEUS MIRANDA MATOS - Mensalidades;1492;3/2/2014;15:04:06;0;0;1492;;;130013;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235588;00159536;Par.(01/12) 016412/ANDRÉ LUIZ FIGUEIREDO FRA - Mensalidades;1339;3/2/2014;15:04:56;0;0;1339;;;159536;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235589;00162277;Par.(01/12) 016418/RAISSA BRASIL ANDRADE - Parcelas;1306;3/2/2014;15:05:47;0;0;1306;;;162277;;60;Francielly;2;;93;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235590;00130256;Par.(01/12) 014223/BÁRBARA RIBEIRO ROSA - Mensalidades;1492;3/2/2014;15:08:15;0;0;1492;;;130256;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2014;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235591;00155350;Par.(01-12) 015632/LUMA MOREIRA SOARES DE AN - PAGAMENTO CHE;1368;3/2/2014;15:10:50;0;0;1368;;;155350;;60;Francielly;1;;1378;5/2/2015;5/2/2015;;;2014;60;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
117811;2454/1/45473;CANTINA OLIMPO - Par. 045473(87-96);0;3/2/2014;15:18:42;137,8;0;-137,8;;;;45473;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
117812;1184/0011159212/45474;CANTINA OLIMPO - Par. 045474(88-96);0;3/2/2014;15:19:24;1765,68;0;-1765,68;;;;45474;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
117813;283484/45475;CANTINA OLIMPO - Par. 045475(89-96);0;3/2/2014;15:19:44;221,9;0;-221,9;;;;45475;24;Emilly;1;;1395;25/2/2014;25/2/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;8;Transferência Bancária;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
235592;00124602;Par.(12/12) 011289/JOÃO VITOR ALVES ROCHA - Mensalidades;1307,7;3/2/2014;15:20:16;0;0;1307,7;;;124602;;60;Francielly;1;;2;5/2/2015;5/2/2015;;;2013;60;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
225505;Cheque Depositado a Vista;Remessa Olimpo Fundamental;20152,69;3/2/2014;15:22:28;0;0;20152,69;;;;;60;Francielly;2;;1434;4/12/2014;5/2/2015;;;2014;7;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
123582;DEPÓSITO;RECEBIMENTO DE ALUNOS;2678;3/2/2014;15:37:11;0;0;2678;;;;;7;Anapaula;1;;1449;8/4/2014;10/4/2014;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
116756;10360591/40393;CELG - Par. 040393(02-12);0;3/2/2014;15:39:12;23;0;-23;;;;40393;7;Anapaula;1;;1439;4/2/2014;4/2/2014;;;2014;7;;;;;SolNascente.Energia Elétrica;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
116755;11137976/40379;CELG - Par. 040379(02-12);0;3/2/2014;15:39:12;269,8;0;-269,8;;;;40379;7;Anapaula;1;;1439;4/2/2014;4/2/2014;;;2014;7;;;;;SolNascente.Energia Elétrica;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
116757;10360815/40407;CELG - Par. 040407(02-12);0;3/2/2014;15:39:12;14,61;0;-14,61;;;;40407;7;Anapaula;1;;1439;4/2/2014;4/2/2014;;;2014;7;;;;;SolNascente.Energia Elétrica;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
225517;Cheque Depositado a Vista;Remessa Olimpo Uberlândia;2817,32;3/2/2014;15:40:44;0;0;2817,32;;;;;60;Francielly;2;;1528;4/12/2014;5/2/2015;;;2014;7;;;;;Remessa Olimpo Uberlândia;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
116758;036958/43691;COMERCIO DE TINTAS MELO LTDA - Cód. 043691;0;3/2/2014;15:42:11;2435;0;-2435;;;;43691;7;Anapaula;1;;564;4/2/2014;20/3/2014;;;2014;7;;;;;CA.Reforma predial (INVESTIMENTO?);COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116759;048935/E/01/43664;COMERCIO DE TINTAS MELO LTDA - Cód. 043664;0;3/2/2014;15:42:11;468;0;-468;;;;43664;7;Anapaula;1;;1544;4/2/2014;20/3/2014;;;2014;7;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116760;036959-D/01/43675;COMERCIO DE TINTAS MELO LTDA - Cód. 043675;0;3/2/2014;15:42:11;1528;0;-1528;;;;43675;7;Anapaula;1;;1503;4/2/2014;20/3/2014;;;2014;7;;;;;SolNascente.Reforma predial;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
123583;DÉBITO;RECEBIMENTO DE ALUNOS;0;3/2/2014;15:42:57;272,25;0;-272,25;;;;;7;Anapaula;1;;569;8/4/2014;8/4/2014;;;2014;7;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;12;2;Cheque;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
225518;Cheque Depositado a Vista;Remessa Olimpo Anápolis ;2689,4;3/2/2014;15:49:39;0;0;2689,4;;;;;7;Anapaula;2;;1526;4/12/2014;4/12/2014;;;2014;7;;;;;Remessa Olimpo Anápolis;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
116783;2812/43749;QST QUALITY SERV TEC CARTUCHOS - Cód. 043749;0;3/2/2014;15:50:37;200;0;-200;;;;43749;7;Anapaula;1;;1540;4/2/2014;4/2/2014;;;2014;7;;;;;Uber.Tecnologia da Informação;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
116785;NF 69002/42668;EDUCANDÁRIO SOL NASCENTE  - Cód. 042668;0;3/2/2014;15:51:08;373,9;0;-373,9;;;;42668;7;Anapaula;1;;1499;4/2/2014;4/2/2014;;;2014;7;;;;;SolNascente. Despesas Diversas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
116786;386/388/43679;TOTAL REFRIGERAÇÃO LTDA - Cód. 043679;0;3/2/2014;15:51:34;12353,33;0;-12353,33;;;;43679;7;Anapaula;1;;1561;4/2/2014;4/2/2014;;;2014;7;;;;;Uber.Máquinas e Equipamentos;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
116787;141098/01E/43649;ELETRIC COMERCIO DE MATERIAS ELETRICOS - Cód. 043649;0;3/2/2014;15:51:58;1400;0;-1400;;;;43649;7;Anapaula;1;;1544;4/2/2014;20/3/2014;;;2014;7;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116788;13096/43722;CT MATERIAIS DE CONSTRUÇÃO - Cód. 043722;0;3/2/2014;15:52:14;1990;0;-1990;;;;43722;7;Anapaula;1;;1530;4/2/2014;20/3/2014;;;2014;7;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116789;140951/01E/43305;ELETRIC COMERCIO DE MATERIAS ELETRICOS - Cód. 043305;0;3/2/2014;15:52:40;380;0;-380;;;;43305;7;Anapaula;1;;1544;4/2/2014;20/3/2014;;;2014;7;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
121020;RECEBIMENTO DE ALUNOS;RECEBIMENTO DE ALUNOS;1285;3/2/2014;16:07:01;0;0;1285;;;;;7;Anapaula;1;;95;24/3/2014;10/4/2014;;;2014;7;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;;;0;;;BB [022382-4] [GYN] [CC];;;
116796;35430114/40670;VM VIEIRA MAGALHAES EMPREENDIMENTOS  - Par. 040670(02-12);0;3/2/2014;16:08:13;66404,03;0;-66404,03;;;;40670;7;Anapaula;1;;105;4/2/2014;20/3/2014;;;2014;7;;;;;T-3.Aluguel ;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116797;048957-E/01/43651;COMERCIO DE TINTAS MELO LTDA - Cód. 043651;0;3/2/2014;16:08:31;6277;0;-6277;;;;43651;7;Anapaula;1;;1400;4/2/2014;20/3/2014;;;2014;7;;;;;T-27.Reforma Predial;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
116799;ITAÚ 0245/43240;ANDRÉ LUIZ FERREIRA GOMES  - Cód. 043240;0;3/2/2014;16:09:09;37500;0;-37500;;;;43240;7;Anapaula;1;;525;4/2/2014;4/2/2014;;;2014;7;;;;;CA.Empréstimos PF (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
275710;Extrato/128262;Banco Brb - Cód. 128262;0;3/2/2014;16:20:09;6,26;0;-6,26;;;;128262;60;Francielly;1;;1512;2/7/2015;2/7/2015;;;2015;60;;;;;IOF;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
275711;Extrato/128264;Banco Brb - Cód. 128264;0;3/2/2014;16:20:09;1,64;0;-1,64;;;;128264;60;Francielly;1;;1512;2/7/2015;2/7/2015;;;2015;60;;;;;IOF;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
235594;Extrato/111647;Mercantil Do Brasil - Cód. 111647;0;3/2/2014;16:20:48;24057,97;0;-24057,97;;;;111647;60;Francielly;1;;1448;5/2/2015;5/2/2015;;;2014;60;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235595;Extrato/111648;Mercantil Do Brasil - Cód. 111648;0;3/2/2014;16:20:54;3917,96;0;-3917,96;;;;111648;60;Francielly;1;;1512;5/2/2015;5/2/2015;;;2014;60;;;;;IOF;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235596;Extrato/111649;Mercantil Do Brasil - Cód. 111649;0;3/2/2014;16:20:55;16,4;0;-16,4;;;;111649;60;Francielly;1;;575;5/2/2015;5/2/2015;;;2014;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
275720;Extrato/128311;Banco Brb - Cód. 128311;0;3/2/2014;16:24:13;9,05;0;-9,05;;;;128311;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;8;Transferência Bancária;;0;;0;;;BRB [BER] [011851-1] [CC];;;
275718;Extrato/128306;Banco Brb - Cód. 128306;0;3/2/2014;16:24:13;0,73;0;-0,73;;;;128306;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;8;Transferência Bancária;;0;;0;;;BRB [BER] [011851-1] [CC];;;
275719;Extrato/128309;Banco Brb - Cód. 128309;0;3/2/2014;16:24:13;13,71;0;-13,71;;;;128309;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;8;Transferência Bancária;;0;;0;;;BRB [BER] [011851-1] [CC];;;
226274;Extrato;Resgate Aplicação Auto Mais;190311,14;3/2/2014;16:24:57;0;0;190311,14;;;;;60;Francielly;1;;1471;8/12/2014;8/12/2014;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
123625;EXTRATO/47432;BANCO BRB - Cód. 047432;0;3/2/2014;16:29:53;460,54;0;-460,54;;;;47432;7;Anapaula;1;;575;8/4/2014;8/4/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
128148;BRA 2219/37626;João Carvalho - Fornecedor - Cód. 037626;0;3/2/2014;16:30:50;2000;0;-2000;;;;37626;7;Anapaula;1;;1450;25/4/2014;25/4/2014;;;2014;7;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;27;2;Cheque;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
128149;BRA 2539/42841;Cláudio Prodocimo - Cód. 042841;0;3/2/2014;16:31:23;3000;0;-3000;;;;42841;7;Anapaula;1;;1400;25/4/2014;25/4/2014;;;2014;7;;;;;T-27.Reforma Predial;COLÉGIO OLIMPO LTDA;;27;2;Cheque;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
116613;85334-1/30865;BANCO FINASA BMC S/A - Par. 030865(12/16);0;3/2/2014;16:33:27;1586,11;0;-1586,11;;;;30865;24;Emilly;1;;892;3/2/2014;20/3/2014;;;2014;7;;;;;Marcelo.Aquisição de Veículo;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
235597;MERC 9649/42567;Marmoraria Fortaleza - Cód. 042567;0;3/2/2014;16:34:56;14250;0;-14250;;;;42567;60;Francielly;1;;1530;5/2/2015;5/2/2015;;;2014;60;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
275801;Extrato/128270;Banco Brb - Par. 128270(06-23);0;3/2/2014;16:38:29;0,68;0;-0,68;;;;128270;7;Anapaula;1;;1512;2/7/2015;2/7/2015;;;2015;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;15;9;Débito em conta;;0;;0;;;BRB [MAU] [011853-8] [CC];;;
275802;Extrato/128271;Banco Brb - Par. 128271(07-23);0;3/2/2014;16:38:29;13,28;0;-13,28;;;;128271;7;Anapaula;1;;1512;2/7/2015;2/7/2015;;;2015;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;15;9;Débito em conta;;0;;0;;;BRB [MAU] [011853-8] [CC];;;
275803;Extrato/128272;Banco Brb - Par. 128272(08-23);0;3/2/2014;16:38:29;5,53;0;-5,53;;;;128272;7;Anapaula;1;;1512;2/7/2015;2/7/2015;;;2015;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;15;9;Débito em conta;;0;;0;;;BRB [MAU] [011853-8] [CC];;;
119629;TRANSFERÊNCIA ENTRE CONTAS ;TRANSFERÊNCIA ENTRE CONTAS ;0;3/2/2014;17:31:42;110000;0;-110000;;;;;60;Francielly;1;;1449;18/3/2014;11/5/2015;;;2014;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;8;ITAÚ [SOL] [001691-4] [CC];;;
268903;TRANSFERÊNCIA ENTRE CONTAS ;Destino: 119629-TRANSFERÊNCIA ENTRE CONTAS ;110000;3/2/2014;17:31:42;0;0;110000;;;;;60;Francielly;1;;1449;11/5/2015;11/5/2015;;;2015;60;;;119629;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;8;Transferência Bancária;;;;0;;;ITAÚ [GYN] [026016-5] [];;;
