CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
260316;Remessa Educ. Sol Nascente;Remessa Educ. Sol Nascente;5594,55;1/4/2015;10:34:49;0;0;5594,55;;;;;60;Francielly;1;;1431;13/4/2015;13/4/2015;;;2015;60;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;121;11;Antec. de Cheque;;;;0;;;CEF [GYN] [OPERAÇÕES];;;
257706;188926;Retorno: Par. 188926(03/12) - 019619/VIT - Mensalidades;1502,95;1/4/2015;10:47:25;0;0;1502,95;;;188926;;14;Renato;1;;2;2/4/2015;2/4/2015;27444;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257707;188942;Retorno: Par. 188942(03/12) - 019629/GIU - Mensalidades;1502,95;1/4/2015;10:47:26;0;0;1502,95;;;188942;;14;Renato;1;;2;2/4/2015;2/4/2015;27445;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257710;188594;Retorno: Par. 188594(03/12) - 018308/GAB - Mensalidades;1502,95;1/4/2015;10:47:26;0;0;1502,95;;;188594;;14;Renato;1;;2;2/4/2015;2/4/2015;27448;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257709;188966;Retorno: Par. 188966(03/12) - 019639/ART - Mensalidades;1502,95;1/4/2015;10:47:26;0;0;1502,95;;;188966;;14;Renato;1;;2;2/4/2015;2/4/2015;27447;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257708;188596;Retorno: Par. 188596(03/12) - 018374/MAR - Mensalidades;1502,95;1/4/2015;10:47:26;0;0;1502,95;;;188596;;14;Renato;1;;2;2/4/2015;2/4/2015;27446;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257711;191327;Retorno: Par. 191327(03/12) - 019803/LUC - Mensalidades;1502,95;1/4/2015;10:47:26;0;0;1502,95;;;191327;;14;Renato;1;;2;2/4/2015;2/4/2015;27450;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
257712;191321;Retorno: Par. 191321(03/12) - 019793/AMA - Mensalidades;1502,95;1/4/2015;10:47:27;0;0;1502,95;;;191321;;14;Renato;1;;2;2/4/2015;2/4/2015;27451;20150401;2015;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
260636;Transferência Entre Conta;Credito Desconto Cheque;0;1/4/2015;10:55:16;18282,77;0;-18282,77;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;121;8;Transferência Bancária;;;;0;;118;CEF [GYN] [OPERAÇÕES];;;
260637;Transferência Entre Conta;Destino: 260636-Credito Desconto Cheque;18282,77;1/4/2015;10:55:16;0;0;18282,77;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;260636;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;118;8;Transferência Bancária;;;;0;;;CEF [GYN] [000154-0] [CC];;;
257992;Transferência Entre Conta;Transferência Entre Conta;0;1/4/2015;10:55:18;50200;0;-50200;;;;;24;Emilly;1;;1449;6/4/2015;6/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;5;8;Transferência Bancária;;;;0;;8;MERC [GYN] [02.011938-7] [CC];;;
257993;Transferência Entre Conta;Destino: 257992-Transferência Entre Conta;50200;1/4/2015;10:55:18;0;0;50200;;;;;24;Emilly;1;;1449;6/4/2015;6/4/2015;;;2015;24;;;257992;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;8;Transferência Bancária;;;;0;;;ITAÚ [GYN] [026016-5] [];;;
260302;Transferência Entre Conta;Destino: 257994-Transferência Entre Conta;5000;1/4/2015;10:56:10;0;0;5000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;257994;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;;;0;;;BRB [CAN] [012037-0] [CC];;;
257994;Transferência Entre Conta;Transferência Entre Conta;0;1/4/2015;10:56:10;5000;0;-5000;;;;;24;Emilly;1;;1449;6/4/2015;13/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;;;0;;42;ITAÚ [GYN] [026016-5] [];;;
260639;Extrato/119519;Caixa Econômica Federal - Cód. 119519;0;1/4/2015;10:57:08;640,48;0;-640,48;;;;119519;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;118;9;Débito em conta;;0;;0;;;CEF [GYN] [000154-0] [CC];;;
257998;Transferência Entre Conta;Transferência Entre Conta;0;1/4/2015;10:57:08;32000;0;-32000;;;;;24;Emilly;1;;1449;6/4/2015;6/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;8;Transferência Bancária;;;;0;;12;ITAÚ [GYN] [026016-5] [];;;
258000;Transferência Entre Conta;Destino: 257998-Transferência Entre Conta;32000;1/4/2015;10:57:08;0;0;32000;;;;;24;Emilly;1;;1449;6/4/2015;6/4/2015;;;2015;24;;;257998;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;8;Transferência Bancária;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
258001;Entrada;Empréstimo Alex;50000;1/4/2015;10:57:33;0;0;50000;;;;;24;Emilly;1;;1372;6/4/2015;6/4/2015;;;2015;24;;;;;Empréstimo Pessoa Física;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
260644;Extrato/119520;Caixa Econômica Federal - Cód. 119520;0;1/4/2015;10:58:29;693,99;0;-693,99;;;;119520;24;Emilly;1;;1512;14/4/2015;14/4/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;118;9;Débito em conta;;0;;0;;;CEF [GYN] [000154-0] [CC];;;
260649;Extrato/119521;Caixa Econômica Federal - Cód. 119521;0;1/4/2015;10:59:12;26,55;0;-26,55;;;;119521;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;118;9;Débito em conta;;0;;0;;;CEF [GYN] [000154-0] [CC];;;
260650;Extrato/119522;Caixa Econômica Federal - Cód. 119522;0;1/4/2015;10:59:37;29,45;0;-29,45;;;;119522;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;118;9;Débito em conta;;0;;0;;;CEF [GYN] [000154-0] [CC];;;
260653;Extrato/119523;Caixa Econômica Federal - Cód. 119523;0;1/4/2015;11:00:06;1,3;0;-1,3;;;;119523;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;118;9;Débito em conta;;0;;0;;;CEF [GYN] [000154-0] [CC];;;
266053;Borderô/121053;Caixa Econômica Federal - Par. 121053(03-4);0;1/4/2015;11:30:53;24,5;0;-24,5;;;;121053;7;Anapaula;1;;575;29/4/2015;29/4/2015;;;2015;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;121;9;Débito em conta;;0;;0;;;CEF [GYN] [OPERAÇÕES];;;
266052;Borderô/121156;Caixa Econômica Federal - Par. 121156(03-4);0;1/4/2015;11:30:53;133,51;0;-133,51;;;;121156;7;Anapaula;1;;1512;29/4/2015;29/4/2015;;;2015;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;121;9;Débito em conta;;0;;0;;;CEF [GYN] [OPERAÇÕES];;;
266051;Borderô/121161;Caixa Econômica Federal - Par. 121161(02-5);0;1/4/2015;11:30:53;799,21;0;-799,21;;;;121161;7;Anapaula;1;;1459;29/4/2015;29/4/2015;;;2015;7;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;121;9;Débito em conta;;0;;0;;;CEF [GYN] [OPERAÇÕES];;;
257374;191769;Retorno: Par. 191769(03/12) - 018554/FAB - Mensalidades;1724;1/4/2015;11:45:28;0;0;1724;;;191769;;1;Andre;1;;2;1/4/2015;1/4/2015;27015;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
257375;192441;Retorno: Par. 192441(03/12) - 018503/GAB - Mensalidades;1724;1/4/2015;11:45:29;0;0;1724;;;192441;;1;Andre;1;;2;1/4/2015;1/4/2015;27016;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
257377;191796;Retorno: Par. 191796(03/12) - 018446/DÉB - Mensalidades;1724;1/4/2015;11:45:29;0;0;1724;;;191796;;1;Andre;1;;2;1/4/2015;1/4/2015;27018;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
257376;191838;Retorno: Par. 191838(03/12) - 018448/ALB - Mensalidades;1724;1/4/2015;11:45:29;0;0;1724;;;191838;;1;Andre;1;;2;1/4/2015;1/4/2015;27017;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
257378;191664;Retorno: Par. 191664(03/12) - 018674/EDE - Mensalidades;1724;1/4/2015;11:45:30;0;0;1724;;;191664;;1;Andre;1;;2;1/4/2015;1/4/2015;27019;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
257379;191865;Retorno: Par. 191865(03/12) - 018525/GAB - Mensalidades;1724;1/4/2015;11:45:30;0;0;1724;;;191865;;1;Andre;1;;2;1/4/2015;1/4/2015;27020;15;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;114;4;Boleto;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
262683;197463;Retorno: Par. 197463(03/12) - 19922/LUC - Mensalidades;1507,37;1/4/2015;12:00:00;0;0;1507,37;;;197463;;1;Andre;1;;2;17/4/2015;17/4/2015;27760;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;;;0;;;FACT: GF FOM. MERC.;;;
262684;192288;Retorno: Par. 192288(03/12) - 18593/FER - Mensalidades;1764,22;1/4/2015;12:00:00;0;0;1764,22;;;192288;;1;Andre;1;;2;17/4/2015;17/4/2015;27761;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;;;0;;;FACT: GF FOM. MERC.;;;
258194;205120;Retorno: Par. 205120(03/12) - 20072/ANT - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205120;;1;Andre;1;;2;6/4/2015;6/4/2015;27582;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258200;204640;Retorno: Par. 204640(03/12) - 20189/MEL - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204640;;1;Andre;1;;2;6/4/2015;6/4/2015;27588;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258196;204821;Retorno: Par. 204821(03/12) - 20094/ÁVI - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204821;;1;Andre;1;;2;6/4/2015;6/4/2015;27584;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258199;204741;Retorno: Par. 204741(03/12) - 19943/GAB - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204741;;1;Andre;1;;2;6/4/2015;6/4/2015;27587;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258193;205102;Retorno: Par. 205102(03/12) - 20129/MAR - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205102;;1;Andre;1;;2;6/4/2015;6/4/2015;27581;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258192;205032;Retorno: Par. 205032(03/12) - 20099/JUL - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205032;;1;Andre;1;;2;6/4/2015;6/4/2015;27580;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258195;205042;Retorno: Par. 205042(03/12) - 19984/CAR - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205042;;1;Andre;1;;2;6/4/2015;6/4/2015;27583;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258198;205084;Retorno: Par. 205084(03/12) - 20110/LAU - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205084;;1;Andre;1;;2;6/4/2015;6/4/2015;27586;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258217;204815;Retorno: Par. 204815(03/12) - 19863/DAN - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204815;;1;Andre;1;;2;6/4/2015;6/4/2015;27605;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258206;204735;Retorno: Par. 204735(03/12) - 19872/LUI - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204735;;1;Andre;1;;2;6/4/2015;6/4/2015;27594;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258216;204646;Retorno: Par. 204646(03/12) - 19991/ARI - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204646;;1;Andre;1;;2;6/4/2015;6/4/2015;27604;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258197;205066;Retorno: Par. 205066(03/12) - 19968/MAR - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;205066;;1;Andre;1;;2;6/4/2015;6/4/2015;27585;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258220;204809;Retorno: Par. 204809(03/12) - 20177/YAS - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;204809;;1;Andre;1;;2;6/4/2015;6/4/2015;27608;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258212;189270;Retorno: Par. 189270(03/12) - 19693/LET - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189270;;1;Andre;1;;2;6/4/2015;6/4/2015;27600;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258211;189280;Retorno: Par. 189280(03/12) - 19731/VIT - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189280;;1;Andre;1;;2;6/4/2015;6/4/2015;27599;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258209;189301;Retorno: Par. 189301(03/12) - 19313/MAT - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189301;;1;Andre;1;;2;6/4/2015;6/4/2015;27597;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258210;189286;Retorno: Par. 189286(03/12) - 19733/GIU - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189286;;1;Andre;1;;2;6/4/2015;6/4/2015;27598;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258208;189258;Retorno: Par. 189258(03/12) - 19682/EDU - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189258;;1;Andre;1;;2;6/4/2015;6/4/2015;27596;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258207;189268;Retorno: Par. 189268(03/12) - 19692/LAU - Mensalidades;1473;1/4/2015;12:00:00;0;0;1473;;;189268;;1;Andre;1;;2;6/4/2015;6/4/2015;27595;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258203;192060;Retorno: Par. 192060(03/12) - 18555/GAB - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192060;;1;Andre;1;;2;6/4/2015;6/4/2015;27591;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258221;192090;Retorno: Par. 192090(03/12) - 18594/MEL - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192090;;1;Andre;1;;2;6/4/2015;6/4/2015;27609;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258213;191652;Retorno: Par. 191652(03/12) - 19681/TÚL - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;191652;;1;Andre;1;;2;6/4/2015;6/4/2015;27601;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258219;192462;Retorno: Par. 192462(03/12) - 18539/HEN - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192462;;1;Andre;1;;2;6/4/2015;6/4/2015;27607;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258204;191982;Retorno: Par. 191982(03/12) - 18399/ISA - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;191982;;1;Andre;1;;2;6/4/2015;6/4/2015;27592;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258205;192513;Retorno: Par. 192513(03/12) - 19724/LUI - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192513;;1;Andre;1;;2;6/4/2015;6/4/2015;27593;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258214;192384;Retorno: Par. 192384(03/12) - 18431/AND - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192384;;1;Andre;1;;2;6/4/2015;6/4/2015;27602;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258218;192426;Retorno: Par. 192426(03/12) - 18586/BRU - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192426;;1;Andre;1;;2;6/4/2015;6/4/2015;27606;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258202;192507;Retorno: Par. 192507(03/12) - 19709/ANA - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192507;;1;Andre;1;;2;6/4/2015;6/4/2015;27590;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258215;192258;Retorno: Par. 192258(03/12) - 18605/MAT - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192258;;1;Andre;1;;2;6/4/2015;6/4/2015;27603;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258224;192198;Retorno: Par. 192198(03/12) - 18505/GAB - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192198;;1;Andre;1;;2;6/4/2015;6/4/2015;27612;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258223;192249;Retorno: Par. 192249(03/12) - 18596/LUC - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192249;;1;Andre;1;;2;6/4/2015;6/4/2015;27611;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258201;191859;Retorno: Par. 191859(03/12) - 18678/ALD - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;191859;;1;Andre;1;;2;6/4/2015;6/4/2015;27589;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
258222;192189;Retorno: Par. 192189(03/12) - 18591/STE - Mensalidades;1724;1/4/2015;12:00:00;0;0;1724;;;192189;;1;Andre;1;;2;6/4/2015;6/4/2015;27610;;2015;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;69;4;Boleto;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
260742;Transferência Entre Conta;Transferência Entre Conta;0;1/4/2015;13:11:24;54000;0;-54000;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;69;8;Transferência Bancária;;;;0;;59;DAYCOVAL [GYN] [6964461] [COB];;;
260743;Transferência Entre Conta;Destino: 260742-Transferência Entre Conta;54000;1/4/2015;13:11:24;0;0;54000;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;260742;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;59;8;Transferência Bancária;;;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
263968;Extrato/119821;Bradesco - Cód. 119821;0;1/4/2015;13:12:54;48893,06;0;-48893,06;;;;119821;60;Francielly;1;;569;24/4/2015;24/4/2015;;;2015;60;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
260756;Extrato/119548;Banco Daycoval S/A  - Cód. 119548;0;1/4/2015;13:22:32;58,46;0;-58,46;;;;119548;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
260760;Extrato/119549;Banco Daycoval S/A  - Cód. 119549;0;1/4/2015;13:23:37;53658,5;0;-53658,5;;;;119549;24;Emilly;1;;524;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
260761;Extrato/119550;Banco Daycoval S/A  - Cód. 119550;0;1/4/2015;13:24:13;3,38;0;-3,38;;;;119550;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
260782;Transferência Entre Conta;Transferência Entre Conta;0;1/4/2015;13:34:59;7725;0;-7725;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;69;8;Transferência Bancária;;;;0;;61;DAYCOVAL [GYN] [6964461] [COB];;;
260787;Transferência Entre Conta;Destino: 260782-Transferência Entre Conta;7725;1/4/2015;13:34:59;0;0;7725;;;;;24;Emilly;1;;1449;14/4/2015;14/4/2015;;;2015;24;;;260782;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;61;8;Transferência Bancária;;;;0;;;DAYCOVAL [GYN] [6019333] [CC];;;
260788;Extrato/119557;Banco Daycoval S/A  - Cód. 119557;0;1/4/2015;13:36:10;58,46;0;-58,46;;;;119557;24;Emilly;1;;575;14/4/2015;14/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;69;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
260806;Extrato/119558;Banco Daycoval S/A  - Par. 119558(01-3);0;1/4/2015;13:46:35;25,17;0;-25,17;;;;119558;24;Emilly;1;;1512;14/4/2015;14/4/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;61;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [6019333] [CC];;;
