CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
130455;CH GF/51560;Especifica Anual De Fisica  - Cód. 051560;0;1/7/2014;11:09:27;4843,86;0;-4843,86;;;;51560;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
198751;Extrato/90504;Banco Itaú Unibanco S.A. - Cód. 090504;0;1/7/2014;11:09:34;107,37;0;-107,37;;;;90504;24;Emilly;1;;1599;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198752;Extrato/90505;Banco Itaú Unibanco S.A. - Cód. 090505;0;1/7/2014;11:10:03;2818,06;0;-2818,06;;;;90505;24;Emilly;1;;1599;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198753;Extrato/90506;Banco Itaú Unibanco S.A. - Cód. 090506;0;1/7/2014;11:10:46;5,4;0;-5,4;;;;90506;24;Emilly;1;;575;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198754;Extrato/90507;Banco Itaú Unibanco S.A. - Cód. 090507;0;1/7/2014;11:11:15;48;0;-48;;;;90507;24;Emilly;1;;575;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198755;Extrato/90508;Banco Itaú Unibanco S.A. - Cód. 090508;0;1/7/2014;11:11:47;1,8;0;-1,8;;;;90508;24;Emilly;1;;575;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198756;Extrato/90509;Banco Itaú Unibanco S.A. - Cód. 090509;0;1/7/2014;11:12:13;14,8;0;-14,8;;;;90509;24;Emilly;1;;575;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198757;Extrato/90510;Banco Itaú Unibanco S.A. - Cód. 090510;0;1/7/2014;11:12:52;6,57;0;-6,57;;;;90510;24;Emilly;1;;575;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198758;Extrato/90511;Banco Itaú Unibanco S.A. - Cód. 090511;0;1/7/2014;11:13:33;462,64;0;-462,64;;;;90511;24;Emilly;1;;1512;18/10/2014;18/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198759;Extrato/90512;Banco Itaú Unibanco S.A. - Cód. 090512;0;1/7/2014;11:13:58;859,52;0;-859,52;;;;90512;24;Emilly;1;;1512;18/10/2014;18/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
198760;Extrato/90513;Banco Itaú Unibanco S.A. - Cód. 090513;0;1/7/2014;11:14:42;1035,58;0;-1035,58;;;;90513;24;Emilly;1;;1577;18/10/2014;18/10/2014;;;2014;24;;;;;CA.Pre-seguro de vida;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
144778;OB/60464;Olimpo Brasília - Cód. 060464;0;1/7/2014;11:25:55;150000;0;-150000;;;;60464;24;Emilly;1;;1604;11/7/2014;11/7/2014;;;2014;24;;;;;CA.Empréstimo Resp. Olimpo;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
143371;Transferência entre conta;Transferência entre conta;0;1/7/2014;11:26:17;38000;0;-38000;;;;;60;Francielly;1;;1449;4/7/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;8;ITAÚ [SOL] [001691-4] [CC];;;
143372;Transferência entre conta;Destino: 143371-Transferência entre conta;38000;1/7/2014;11:26:17;0;0;38000;;;;;60;Francielly;1;;1449;4/7/2014;13/5/2015;;;2014;24;;;143371;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;8;8;Transferência Bancária;;;;0;;;ITAÚ [GYN] [026016-5] [];;;
144779;OB/60471;Olimpo Brasília - Cód. 060471;0;1/7/2014;11:26:47;50000;0;-50000;;;;60471;24;Emilly;1;;1604;11/7/2014;11/7/2014;;;2014;24;;;;;CA.Empréstimo Resp. Olimpo;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
144781;Desconto de Cheque;Ch Brb Cleones 0268/0269;0;1/7/2014;11:40:47;1000;0;-1000;;Cleones Jesus Azevedo CPF: 021.550.991-93;;;7;Anapaula;1;;1386;11/7/2014;11/2/2015;;;2014;24;;;;;Desconto de cheque;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
238701;DB20140701;Operação Desconto Boletos 2014-07-01;24711,5;1/7/2014;11:58:45;0;0;24711,5;;;;;24;Emilly;1;;1505;11/2/2015;11/2/2015;;;2015;24;;;;;Desconto de boleto;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
238703;Juros20140701/113539;Banco Brb - Cód. 113539;0;1/7/2014;12:01:22;2303,77;0;-2303,77;;;;113539;7;Anapaula;1;;1459;11/2/2015;11/2/2015;;;2014;24;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
238751;00181594;Par.(04/10) 017911/ARTUR LUZ  BARROS DE ABRE - Parcelas;120;1/7/2014;12:24:19;0;0;120;;;181594;;7;Anapaula;2;;62;11/2/2015;11/2/2015;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
238754;00181617;Par.(04/10) 017910/PAULO ANTONIO RIBEIRO DE  - Parcelas;120;1/7/2014;12:26:29;0;0;120;;;181617;;7;Anapaula;2;;62;11/2/2015;11/2/2015;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
238755;00181613;Par.(07/12) 018709/MARYANNE FRANÇA DE OLIVEI - Mensalidades;1492;1/7/2014;12:27:20;0;0;1492;;;181613;;7;Anapaula;1;;2;11/2/2015;11/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
192451;Extrato/87412;Banco Brb - Cód. 087412;0;1/7/2014;13:20:01;300;0;-300;;;;87412;24;Emilly;1;;575;2/10/2014;2/10/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
192453;Extrato/87413;Banco Brb - Cód. 087413;0;1/7/2014;13:20:40;10,51;0;-10,51;;;;87413;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
190924;Extrato/86760;Banco Itaú Unibanco S.A. - Cód. 086760;0;1/7/2014;13:21:12;1410,73;0;-1410,73;;;;86760;24;Emilly;1;;1577;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Pre-seguro de vida;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190915;Extrato/86751;Banco Itaú Unibanco S.A. - Cód. 086751;0;1/7/2014;13:21:12;5462,33;0;-5462,33;;;;86751;24;Emilly;1;;1599;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190916;086752;Banco Itaú Unibanco S.A. - Cód. 086752;0;1/7/2014;13:21:12;1450,96;0;-1450,96;;;;86752;24;Emilly;1;;1599;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190917;Extrato/86753;Banco Itaú Unibanco S.A. - Cód. 086753;0;1/7/2014;13:21:12;4,9;0;-4,9;;;;86753;24;Emilly;1;;1513;29/9/2014;29/9/2014;;;2014;24;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190918;Extrato/86754;Banco Itaú Unibanco S.A. - Cód. 086754;0;1/7/2014;13:21:12;4,9;0;-4,9;;;;86754;24;Emilly;1;;1513;29/9/2014;29/9/2014;;;2014;24;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190919;Extrato/86755;Banco Itaú Unibanco S.A. - Cód. 086755;0;1/7/2014;13:21:12;102,88;0;-102,88;;;;86755;24;Emilly;1;;1512;29/9/2014;29/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190920;Extrato/86756;Banco Itaú Unibanco S.A. - Cód. 086756;0;1/7/2014;13:21:12;244,31;0;-244,31;;;;86756;24;Emilly;1;;1512;29/9/2014;29/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190921;Extrato/86757;Banco Itaú Unibanco S.A. - Cód. 086757;0;1/7/2014;13:21:12;759,47;0;-759,47;;;;86757;24;Emilly;1;;1577;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Pre-seguro de vida;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190922;Extrato/86758;Banco Itaú Unibanco S.A. - Cód. 086758;0;1/7/2014;13:21:12;47;0;-47;;;;86758;24;Emilly;1;;575;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
190923;Extrato/86759;Banco Itaú Unibanco S.A. - Cód. 086759;0;1/7/2014;13:21:12;47;0;-47;;;;86759;24;Emilly;1;;575;29/9/2014;29/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
192455;Extrato/87414;Banco Brb - Cód. 087414;0;1/7/2014;13:21:20;39,24;0;-39,24;;;;87414;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;45;9;Débito em conta;;0;;0;;;BRB [EDI] [012053-2] [CC];;;
235112;00179950;Par.(07/12) 017893/CAROLINE DE ASSIS PARREIR - Parcelas;200;1/7/2014;13:23:09;0;0;200;;;179950;;60;Francielly;2;;6;4/2/2015;4/2/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
235113;Cheques Depositados;Remessa Sol Nascente;1429;1/7/2014;13:24:17;0;0;1429;;;;;60;Francielly;1;;1434;4/2/2015;4/2/2015;;;2014;60;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
192467;Extrato/87420;Banco Brb - Cód. 087420;0;1/7/2014;13:30:58;2,36;0;-2,36;;;;87420;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
192469;Extrato/87421;Banco Brb - Cód. 087421;0;1/7/2014;13:31:32;35,96;0;-35,96;;;;87421;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
192471;Extrato/87422;Banco Brb - Cód. 087422;0;1/7/2014;13:32:09;209,75;0;-209,75;;;;87422;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;42;9;Débito em conta;;0;;0;;;BRB [CAN] [012037-0] [CC];;;
192487;Extrato/87433;Mercantil Do Brasil - Cód. 087433;0;1/7/2014;13:45:58;27846,76;0;-27846,76;;;;87433;24;Emilly;1;;1448;2/10/2014;2/10/2014;;;2014;24;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;33;9;Débito em conta;;0;;0;;;MERC [EDI] [02.012164-9] [CC];;;
192488;Extrato/87434;Mercantil Do Brasil - Cód. 087434;0;1/7/2014;13:46:42;1490,32;0;-1490,32;;;;87434;24;Emilly;1;;1512;2/10/2014;2/10/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;33;9;Débito em conta;;0;;0;;;MERC [EDI] [02.012164-9] [CC];;;
226181;Extrato;Recebimento de Alunos ;1627;1/7/2014;13:58:41;0;0;1627;;;;;7;Anapaula;1;;1630;8/12/2014;8/12/2014;;;2014;7;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
222620;Extrato;Credito Cobrança Bbr;2061,06;1/7/2014;14:02:48;0;0;2061,06;;;;;7;Anapaula;1;;1434;27/11/2014;11/2/2015;;;2014;24;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
185512;00152158;Par.(06/12) 013946/SAMUEL BORGES DE OLIVEIRA - Mensalidades;1492;1/7/2014;14:02:49;0;0;1492;;;152158;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
185514;00152172;Par.(06/12) 014020/HUYTALO TOMAZ QUEIROZ NET - Mensalidades;1492;1/7/2014;14:03:35;0;0;1492;;;152172;;1;Andre;1;;2;23/9/2014;23/9/2014;;;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;59;4;Boleto;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
222621;Extrato ;Credito Cobrança Bbr;2040,53;1/7/2014;14:05:05;0;0;2040,53;;;;;7;Anapaula;1;;1434;27/11/2014;11/2/2015;;;2014;24;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
267271;Borderô/122261;Banco Brb - Par. 122261(22-82);0;1/7/2014;14:12:48;191,26;0;-191,26;;;;122261;7;Anapaula;1;;1512;5/5/2015;5/5/2015;;;2014;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;77;9;Débito em conta;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
267272;Borderô/122173;Banco Brb - Par. 122173(22-82);0;1/7/2014;14:12:48;2122,51;0;-2122,51;;;;122173;7;Anapaula;1;;1459;5/5/2015;5/5/2015;;;2014;7;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;77;9;Débito em conta;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
130912;CH GF/51727;Especifica Anual De Matematica - Cód. 051727;0;1/7/2014;14:49:50;3690,56;0;-3690,56;;;;51727;25;Marcela;1;;1461;14/5/2014;14/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
144299;Recibo/60022;Climar Carteira de Saúde - Cód. 060022;0;1/7/2014;14:52:11;20;0;-20;;;;60022;24;Emilly;1;;1625;9/7/2014;9/7/2014;;;2014;24;;;;;Aná.Exames Admissional / demissional;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
190263;Extrato/86434;Banco Daycoval S/A  - Cód. 086434;0;1/7/2014;14:56:43;2061,23;0;-2061,23;;;;86434;24;Emilly;1;;1448;26/9/2014;26/9/2014;;;2014;24;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;61;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [6019333] [CC];;;
190264;Extrato/86435;Banco Daycoval S/A  - Cód. 086435;0;1/7/2014;14:57:50;36,89;0;-36,89;;;;86435;24;Emilly;1;;1512;26/9/2014;26/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;61;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [6019333] [CC];;;
130484;CH GF/51570;Especifica Anual De Literatura  - Cód. 051570;0;1/7/2014;15:00:18;3133,29;0;-3133,29;;;;51570;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
190273;Transferência Entre Conta;Transferência Entre Conta;0;1/7/2014;15:01:22;2098,12;0;-2098,12;;;;;60;Francielly;1;;1449;26/9/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;59;8;Transferência Bancária;;;;0;;61;DAYCOVAL [GYN] [7112965] [CC];;;
190327;Transferência Entre Conta;Destino: 190273-Transferência Entre Conta;2098,12;1/7/2014;15:01:22;0;0;2098,12;;;;;60;Francielly;1;;1449;26/9/2014;13/5/2015;;;2014;24;;;190273;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;61;8;Transferência Bancária;;;;0;;;DAYCOVAL [GYN] [6019333] [CC];;;
130919;CH GF/51733;Especifica Anual de Português - Cód. 051733;0;1/7/2014;15:05:16;740,62;0;-740,62;;;;51733;25;Marcela;1;;1461;14/5/2014;14/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
143994;00159566;Par.(06/12) 016533/JOÃO PAULO MACEDO BORGES - Mensalidades;1370,24;1/7/2014;15:24:03;0;0;1370,24;;;159566;;8;Vinicius;1;;2;7/7/2014;7/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
143996;00151094;Par.(06/12) 016083/ISABELA SIMÕES BENTO DE S - Mensalidades;1370,24;1/7/2014;15:25:05;0;0;1370,24;;;151094;;8;Vinicius;1;;2;7/7/2014;7/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
130492;CH GF/51577;Especifica Anual De Fisica  - Cód. 051577;0;1/7/2014;15:31:32;5554,08;0;-5554,08;;;;51577;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
167119;TRANSFERÊNCIA 2014-07-01;PAGAMENTO DA DIFERENÇA DA MENSALIDADE DE JUNHO/2014, DO ALUNO VÍTOR RIBEIRO MARQUES MACHADO_EMI;617;1/7/2014;15:32:45;0;0;617;;;;;8;Vinicius;1;;1431;20/8/2014;20/8/2014;;;2014;8;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
130495;CH GF/51580;Especifica Semestral De Matematica - Cód. 051580;0;1/7/2014;15:36:19;3725,9;0;-3725,9;;;;51580;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
130499;CH GF/51585;Especifica Semestral De Fisica - Cód. 051585;0;1/7/2014;15:42:39;2355,05;0;-2355,05;;;;51585;25;Marcela;1;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
130505;CH GF/51593;Especifica Semestral De Redação  - Cód. 051593;0;1/7/2014;16:00:53;8511,28;0;-8511,28;;;;51593;25;Marcela;2;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
160848;00151319;Par.(05-5) 014958/ANNA BEATRIZ MORAIS TAVAR - PAGAMENTO CHE;169,3;1/7/2014;16:01:49;0;0;169,3;;;151319;;8;Vinicius;2;;1378;13/8/2014;13/8/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
130509;CH GF/51597;Especifica Semestral De Humanidades  - Cód. 051597;0;1/7/2014;16:10:16;2419,84;0;-2419,84;;;;51597;25;Marcela;2;;1461;9/5/2014;9/5/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
275746;Extrato/128341;Banco Brb - Cód. 128341;0;1/7/2014;16:33:48;12,18;0;-12,18;;;;128341;60;Francielly;1;;1512;2/7/2015;2/7/2015;;;2015;60;;;;;IOF;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
275747;Extrato/128347;Banco Brb - Cód. 128347;0;1/7/2014;16:33:48;11,65;0;-11,65;;;;128347;60;Francielly;1;;1512;2/7/2015;2/7/2015;;;2015;60;;;;;IOF;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
190292;Extrato/86446;Banco Daycoval S/A  - Cód. 086446;0;1/7/2014;16:47:07;50,4;0;-50,4;;;;86446;24;Emilly;1;;1511;26/9/2014;26/9/2014;;;2014;24;;;;;Tarifas de manutenção de conta;COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
190295;Extrato/86447;Banco Daycoval S/A  - Cód. 086447;0;1/7/2014;16:48:10;26,23;0;-26,23;;;;86447;24;Emilly;1;;575;26/9/2014;26/9/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
230722;Extrato/109374;Banco Daycoval S/A  - Cód. 109374;0;1/7/2014;16:49:26;50,4;0;-50,4;;;;109374;60;Francielly;1;;1511;6/1/2015;6/1/2015;;;2014;60;;;;;Tarifas de manutenção de conta;COLÉGIO OLIMPO LTDA;;69;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
275866;Extrato/128452;Banco Brb - Par. 128452(01-9);0;1/7/2014;16:56:50;0,33;0;-0,33;;;;128452;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;9;Débito em conta;;0;;0;;;BRB [BER] [011851-1] [CC];;;
275867;Extrato/128453;Banco Brb - Par. 128453(02-9);0;1/7/2014;16:56:50;9,47;0;-9,47;;;;128453;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;9;Débito em conta;;0;;0;;;BRB [BER] [011851-1] [CC];;;
275868;Extrato/128454;Banco Brb - Par. 128454(03-9);0;1/7/2014;16:56:50;3,97;0;-3,97;;;;128454;24;Emilly;1;;1512;2/7/2015;2/7/2015;;;2015;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;13;9;Débito em conta;;0;;0;;;BRB [BER] [011851-1] [CC];;;
176720;Extrato/75673;Banco Brb - Cód. 075673;0;1/7/2014;17:00:08;3,79;0;-3,79;;;;75673;24;Emilly;2;;1512;15/9/2014;15/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;74;9;Débito em conta;;0;;0;;;BRB [ANA] [011594-4] [CC] [COB];;;
176721;Extrato/75676;Banco Brb - Cód. 075676;0;1/7/2014;17:01:07;34,09;0;-34,09;;;;75676;24;Emilly;2;;1512;15/9/2014;15/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;74;9;Débito em conta;;0;;0;;;BRB [ANA] [011594-4] [CC] [COB];;;
176722;Extrato/75679;Banco Brb - Cód. 075679;0;1/7/2014;17:01:07;331,32;0;-331,32;;;;75679;24;Emilly;2;;1512;15/9/2014;15/9/2014;;;2014;24;;;;;IOF;COLÉGIO OLIMPO LTDA;;74;9;Débito em conta;;0;;0;;;BRB [ANA] [011594-4] [CC] [COB];;;
144545;;[DH][MATRICULA] GABRIELA MILHOMEN COSTA FERREIRA;1969;1/7/2014;17:09:48;0;0;1969;;;;;14;Renato;2;;1431;10/7/2014;10/7/2014;;;2014;14;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
142274;00152955;Par.(06/12) 015568/MARIA LUIZA DE LIMA VASCO - Mensalidades;1339;1/7/2014;17:10:32;0;0;1339;;;152955;;8;Vinicius;1;;2;1/7/2014;1/7/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
