CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
136689;152680;Retorno: Par. 152680(05/12) - 015436/FER - Mensalidades;1339;2/6/2014;09:08:24;0;0;1339;;;152680;;14;Renato;1;;2;3/6/2014;3/6/2014;19669;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136686;152493;Retorno: Par. 152493(05/12) - 013968/DAN - Mensalidades;1492;2/6/2014;09:08:24;0;0;1492;;;152493;;14;Renato;1;;2;3/6/2014;3/6/2014;19666;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136687;152614;Retorno: Par. 152614(05/12) - 015282/GAB - Mensalidades;1339;2/6/2014;09:08:24;0;0;1339;;;152614;;14;Renato;1;;2;3/6/2014;3/6/2014;19667;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136682;152716;Retorno: Par. 152716(05/12) - 015553/MAR - Mensalidades;1339;2/6/2014;09:08:24;0;0;1339;;;152716;;14;Renato;1;;2;3/6/2014;3/6/2014;19662;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136688;152956;Retorno: Par. 152956(05/12) - 015571/GAB - Mensalidades;1339;2/6/2014;09:08:24;0;0;1339;;;152956;;14;Renato;1;;2;3/6/2014;3/6/2014;19668;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136690;152128;Retorno: Par. 152128(05/12) - 013907/GAB - Mensalidades;1492;2/6/2014;09:08:24;0;0;1492;;;152128;;14;Renato;1;;2;3/6/2014;3/6/2014;19670;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136685;152259;Retorno: Par. 152259(05/12) - 013884/DAN - Mensalidades;1492;2/6/2014;09:08:24;0;0;1492;;;152259;;14;Renato;1;;2;3/6/2014;3/6/2014;19665;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136684;152489;Retorno: Par. 152489(05/12) - 014176/ELI - Mensalidades;1492;2/6/2014;09:08:24;0;0;1492;;;152489;;14;Renato;1;;2;3/6/2014;3/6/2014;19664;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136695;148309;Retorno: Par. 148309(05/12) - 013952/ANA - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;148309;;14;Renato;1;;2;3/6/2014;3/6/2014;19675;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136703;152331;Retorno: Par. 152331(05/12) - 013965/GAB - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152331;;14;Renato;1;;2;3/6/2014;3/6/2014;19684;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136699;152261;Retorno: Par. 152261(05/12) - 013883/CLA - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152261;;14;Renato;1;;2;3/6/2014;3/6/2014;19680;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136694;150271;Retorno: Par. 150271(05/12) - 014056/JOS - Mensalidades;1417,4;2/6/2014;09:08:25;0;0;1417,4;;;150271;;14;Renato;1;;2;3/6/2014;3/6/2014;19674;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136704;152381;Retorno: Par. 152381(05/12) - 014178/KAY - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152381;;14;Renato;1;;2;3/6/2014;3/6/2014;19685;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136701;153073;Retorno: Par. 153073(05/12) - 015660/ANA - Mensalidades;1339;2/6/2014;09:08:25;0;0;1339;;;153073;;14;Renato;1;;2;3/6/2014;3/6/2014;19682;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136696;152114;Retorno: Par. 152114(05/12) - 015852/PED - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152114;;14;Renato;1;;2;3/6/2014;3/6/2014;19676;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136697;152164;Retorno: Par. 152164(05/12) - 014046/BRU - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152164;;14;Renato;1;;2;3/6/2014;3/6/2014;19677;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136693;152405;Retorno: Par. 152405(05/12) - 014083/AIR - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152405;;14;Renato;1;;2;3/6/2014;3/6/2014;19673;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136692;153285;Retorno: Par. 153285(05/12) - 013698/LUI - Mensalidades;1339;2/6/2014;09:08:25;0;0;1339;;;153285;;14;Renato;1;;2;3/6/2014;3/6/2014;19672;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136698;152267;Retorno: Par. 152267(05/12) - 013981/BRE - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152267;;14;Renato;1;;2;3/6/2014;3/6/2014;19678;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136700;152209;Retorno: Par. 152209(05/12) - 013890/CAR - Mensalidades;1492;2/6/2014;09:08:25;0;0;1492;;;152209;;14;Renato;1;;2;3/6/2014;3/6/2014;19681;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136702;153489;Retorno: Par. 153489(05/12) - 013806/LUI - Mensalidades;1339;2/6/2014;09:08:25;0;0;1339;;;153489;;14;Renato;1;;2;3/6/2014;3/6/2014;19683;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136709;153281;Retorno: Par. 153281(05/12) - 013700/JON - Mensalidades;1339;2/6/2014;09:08:26;0;0;1339;;;153281;;14;Renato;1;;2;3/6/2014;3/6/2014;19692;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136714;152102;Retorno: Par. 152102(05/12) - 015533/GUS - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;152102;;14;Renato;1;;2;3/6/2014;3/6/2014;19697;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136706;153052;Retorno: Par. 153052(05/12) - 013748/ANA - Mensalidades;1339;2/6/2014;09:08:26;0;0;1339;;;153052;;14;Renato;1;;2;3/6/2014;3/6/2014;19687;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136713;152872;Retorno: Par. 152872(05/12) - 015367/LET - Mensalidades;1339;2/6/2014;09:08:26;0;0;1339;;;152872;;14;Renato;1;;2;3/6/2014;3/6/2014;19696;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136707;152104;Retorno: Par. 152104(05/12) - 015605/LUÍ - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;152104;;14;Renato;1;;2;3/6/2014;3/6/2014;19690;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136710;152085;Retorno: Par. 152085(06/12) - 015774/AMA - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;152085;;14;Renato;1;;2;3/6/2014;3/6/2014;19693;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136705;153657;Retorno: Par. 153657(05/12) - 013824/LAY - Mensalidades;1339;2/6/2014;09:08:26;0;0;1339;;;153657;;14;Renato;1;;2;3/6/2014;3/6/2014;19686;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136708;152098;Retorno: Par. 152098(05/12) - 015806/JOÃ - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;152098;;14;Renato;1;;2;3/6/2014;3/6/2014;19691;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136711;153089;Retorno: Par. 153089(05/12) - 015647/ANA - Mensalidades;1339;2/6/2014;09:08:26;0;0;1339;;;153089;;14;Renato;1;;2;3/6/2014;3/6/2014;19694;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136715;164522;Retorno: Par. 164522(05/12) - 016498/LUC - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;164522;;14;Renato;1;;2;3/6/2014;3/6/2014;19699;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136712;164555;Retorno: Par. 164555(05/12) - 013950/ANA - Mensalidades;1492;2/6/2014;09:08:26;0;0;1492;;;164555;;14;Renato;1;;2;3/6/2014;3/6/2014;19695;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136718;152305;Retorno: Par. 152305(05/12) - 013935/ISA - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;152305;;14;Renato;1;;2;3/6/2014;3/6/2014;19703;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136717;152175;Retorno: Par. 152175(05/12) - 014179/ISA - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;152175;;14;Renato;1;;2;3/6/2014;3/6/2014;19702;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136723;152359;Retorno: Par. 152359(05/12) - 014081/JOA - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;152359;;14;Renato;1;;2;3/6/2014;3/6/2014;19708;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136722;164200;Retorno: Par. 164200(05/12) - 013779/ANA - Mensalidades;1339;2/6/2014;09:08:27;0;0;1339;;;164200;;14;Renato;1;;2;3/6/2014;3/6/2014;19707;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136720;164503;Retorno: Par. 164503(05/12) - 016903/PED - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;164503;;14;Renato;1;;2;3/6/2014;3/6/2014;19705;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136716;164517;Retorno: Par. 164517(05/12) - 013957/GUS - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;164517;;14;Renato;1;;2;3/6/2014;3/6/2014;19701;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136725;164148;Retorno: Par. 164148(05/12) - 013464/PED - Mensalidades;1339;2/6/2014;09:08:27;0;0;1339;;;164148;;14;Renato;1;;2;3/6/2014;3/6/2014;19710;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136721;164488;Retorno: Par. 164488(05/12) - 016208/GAB - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;164488;;14;Renato;1;;2;3/6/2014;3/6/2014;19706;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136719;164509;Retorno: Par. 164509(05/12) - 014060/ANN - Mensalidades;1492;2/6/2014;09:08:27;0;0;1492;;;164509;;14;Renato;1;;2;3/6/2014;3/6/2014;19704;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136724;164189;Retorno: Par. 164189(05/12) - 013682/NAT - Mensalidades;1272,05;2/6/2014;09:08:27;0;0;1272,05;;;164189;;14;Renato;1;;2;3/6/2014;3/6/2014;19709;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136734;152812;Retorno: Par. 152812(05/12) - 015439/GUS - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;152812;;14;Renato;1;;2;3/6/2014;3/6/2014;19726;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136733;152952;Retorno: Par. 152952(05/12) - 015566/LUI - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;152952;;14;Renato;1;;2;3/6/2014;3/6/2014;19725;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136732;153065;Retorno: Par. 153065(05/12) - 015629/GRA - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;153065;;14;Renato;1;;2;3/6/2014;3/6/2014;19722;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136728;153385;Retorno: Par. 153385(05/12) - 013787/MAR - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;153385;;14;Renato;1;;2;3/6/2014;3/6/2014;19714;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136727;153659;Retorno: Par. 153659(05/12) - 013828/PED - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;153659;;14;Renato;1;;2;3/6/2014;3/6/2014;19713;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136731;163323;Retorno: Par. 163323(05/12) - 016931/ANA - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;163323;;14;Renato;1;;2;3/6/2014;3/6/2014;19721;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136726;164143;Retorno: Par. 164143(05/12) - 016349/JÉS - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;164143;;14;Renato;1;;2;3/6/2014;3/6/2014;19711;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136730;164577;Retorno: Par. 164577(05/12) - 016177/FEL - Mensalidades;1492;2/6/2014;09:08:28;0;0;1492;;;164577;;14;Renato;1;;2;3/6/2014;3/6/2014;19716;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136729;165329;Retorno: Par. 165329(05/12) - 014166/LUC - Mensalidades;1339;2/6/2014;09:08:28;0;0;1339;;;165329;;14;Renato;1;;2;3/6/2014;3/6/2014;19715;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136736;152141;Retorno: Par. 152141(05/12) - 013984/VIC - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152141;;14;Renato;1;;2;3/6/2014;3/6/2014;19729;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136740;152182;Retorno: Par. 152182(05/12) - 014071/RAF - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152182;;14;Renato;1;;2;3/6/2014;3/6/2014;19733;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136741;152393;Retorno: Par. 152393(05/12) - 013939/VIC - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152393;;14;Renato;1;;2;3/6/2014;3/6/2014;19734;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136746;152604;Retorno: Par. 152604(05/12) - 015211/LIZ - Mensalidades;1339;2/6/2014;09:08:29;0;0;1339;;;152604;;14;Renato;1;;2;3/6/2014;3/6/2014;19739;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136735;152214;Retorno: Par. 152214(05/12) - 013967/PAU - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152214;;14;Renato;1;;2;3/6/2014;3/6/2014;19727;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136739;152225;Retorno: Par. 152225(05/12) - 013891/SAM - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152225;;14;Renato;1;;2;3/6/2014;3/6/2014;19732;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136737;152317;Retorno: Par. 152317(05/12) - 014210/THA - Mensalidades;1492;2/6/2014;09:08:29;0;0;1492;;;152317;;14;Renato;1;;2;3/6/2014;3/6/2014;19730;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136747;152718;Retorno: Par. 152718(05/12) - 015555/HEN - Mensalidades;1339;2/6/2014;09:08:29;0;0;1339;;;152718;;14;Renato;1;;2;3/6/2014;3/6/2014;19740;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136738;150298;Retorno: Par. 150298(05/12) - 013986/THA - Mensalidades;1417,4;2/6/2014;09:08:29;0;0;1417,4;;;150298;;14;Renato;1;;2;3/6/2014;3/6/2014;19731;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136744;166705;Retorno: Par. 166705(05/12) - 013877/VIT - Mensalidades;1417,4;2/6/2014;09:08:29;0;0;1417,4;;;166705;;14;Renato;1;;2;3/6/2014;3/6/2014;19737;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136742;167036;Retorno: Par. 167036(05/12) - 015611/PAU - Mensalidades;1272,05;2/6/2014;09:08:29;0;0;1272,05;;;167036;;14;Renato;1;;2;3/6/2014;3/6/2014;19735;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136743;166957;Retorno: Par. 166957(05/12) - 013454/GUI - Mensalidades;1272,05;2/6/2014;09:08:29;0;0;1272,05;;;166957;;14;Renato;1;;2;3/6/2014;3/6/2014;19736;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136745;166168;Retorno: Par. 166168(05/12) - 013618/JOÃ - Mensalidades;1272,05;2/6/2014;09:08:29;0;0;1272,05;;;166168;;14;Renato;1;;2;3/6/2014;3/6/2014;19738;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136757;152910;Retorno: Par. 152910(05/12) - 015463/ALI - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152910;;14;Renato;1;;2;3/6/2014;3/6/2014;19750;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136758;152642;Retorno: Par. 152642(05/12) - 015330/AMA - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152642;;14;Renato;1;;2;3/6/2014;3/6/2014;19754;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136759;152852;Retorno: Par. 152852(05/12) - 015316/ART - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152852;;14;Renato;1;;2;3/6/2014;3/6/2014;19755;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136748;152684;Retorno: Par. 152684(05/12) - 015444/HEN - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152684;;14;Renato;1;;2;3/6/2014;3/6/2014;19741;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136749;152315;Retorno: Par. 152315(05/12) - 014181/NAT - Mensalidades;1492;2/6/2014;09:08:30;0;0;1492;;;152315;;14;Renato;1;;2;3/6/2014;3/6/2014;19742;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136754;152365;Retorno: Par. 152365(05/12) - 014212/MAT - Mensalidades;1492;2/6/2014;09:08:30;0;0;1492;;;152365;;14;Renato;1;;2;3/6/2014;3/6/2014;19747;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136756;152275;Retorno: Par. 152275(05/12) - 014110/MAT - Mensalidades;1492;2/6/2014;09:08:30;0;0;1492;;;152275;;14;Renato;1;;2;3/6/2014;3/6/2014;19749;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136752;152616;Retorno: Par. 152616(05/12) - 015287/HEI - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152616;;14;Renato;1;;2;3/6/2014;3/6/2014;19745;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136750;152686;Retorno: Par. 152686(05/12) - 015457/HAN - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;152686;;14;Renato;1;;2;3/6/2014;3/6/2014;19743;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
136753;153096;Retorno: Par. 153096(05/12) - 015621/EDU - Mensalidades;1339;2/6/2014;09:08:30;0;0;1339;;;153096;;14;Renato;1;;2;3/6/2014;3/6/2014;19746;20140602;2014;14;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
